"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GORAB","92344","ENSG00000120370","-1.1613"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MXI1","4601","ENSG00000119950","-1.1599"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MTMR11","10903","ENSG00000014914","-1.1596"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MTMR11","10903","ENSG00000014914","-1.1596"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FGF14","2259","ENSG00000102466","-1.1586"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LNX1","84708","ENSG00000072201","-1.1583"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZZZ3","26009","ENSG00000036549","-1.1583"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CSNK2A1","1457","ENSG00000101266","-1.1559"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HSD17B11","51170","ENSG00000198189","-1.1556"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF135","84282","ENSG00000181481","-1.1552"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MAP3K7","6885","ENSG00000135341","-1.1548"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PNOC","5368","ENSG00000168081","-1.153"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SLC35F1","222553","ENSG00000196376","-1.1512"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STIM2","57620","ENSG00000109689","-1.151"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AFTPH","54812","ENSG00000119844","-1.1504"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CER1","9350","ENSG00000147869","-1.1488"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MAP3K19","80122","ENSG00000176601","-1.148"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SP4","6671","ENSG00000105866","-1.1471"
"miranda","MIMAT0004557","hsa-miR-34a-3p","YEATS2","55689","ENSG00000163872","-1.147"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C1orf168","199920","ENSG00000187889","-1.1456"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DDX46","9879","ENSG00000145833","-1.1429"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GALNT18","374378","ENSG00000110328","-1.1423"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PDCD6","10016","ENSG00000249915","-1.1412"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNFAIP8","25816","ENSG00000145779","-1.1399"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MTMR11","10903","ENSG00000014914","-1.1394"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MTMR11","10903","ENSG00000014914","-1.1394"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DEDD","9191","ENSG00000158796","-1.1385"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PFN2","5217","ENSG00000070087","-1.135"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SFT2D1","113402","ENSG00000198818","-1.1344"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MAD2L1","4085","ENSG00000164109","-1.1343"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TTC23L","153657","ENSG00000205838","-1.1337"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSMG2","56984","ENSG00000128789","-1.1336"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WARS2","10352","ENSG00000116874","-1.1334"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RBM25","58517","ENSG00000119707","-1.133"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PAXBP1","94104","ENSG00000263141","-1.1316"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PAXBP1","94104","ENSG00000159086","-1.1316"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ELMOD1","643923","ENSG00000110675","-1.1313"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NUDCD2","134492","ENSG00000170584","-1.1306"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LARP1B","55132","ENSG00000138709","-1.1282"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","440416","ENSG00000233098","-1.1267"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GPATCH2","55105","ENSG00000092978","-1.1266"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DNAJA2","10294","ENSG00000069345","-1.1266"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DLAT","1737","ENSG00000150768","-1.1253"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DLAT","1737","ENSG00000150768","-1.1253"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LRRC7","57554","ENSG00000033122","-1.1244"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MRPS22","56945","ENSG00000175110","-1.1241"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HCCAT5","283902","ENSG00000260880","-1.1212"
"miranda","MIMAT0004557","hsa-miR-34a-3p","XRN2","22803","ENSG00000088930","-1.121"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF185","7739","ENSG00000147394","-1.1197"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF185","7739","ENSG00000147394","-1.1197"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AZI2","64343","ENSG00000163512","-1.1195"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AASDH","132949","ENSG00000157426","-1.1193"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TRIM23","373","ENSG00000113595","-1.1191"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EGFEM1P","93556","ENSG00000206120","-1.119"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF103","7844","ENSG00000239305","-1.1177"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF103-CHMP3","7844","ENSG00000249884","-1.1177"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GSG1","83445","ENSG00000111305","-1.1174"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LURAP1L","286343","ENSG00000153714","-1.1166"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HSPB11","51668","ENSG00000081870","-1.1163"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZCCHC13","389874","ENSG00000187969","-1.1157"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF711","7552","ENSG00000147180","-1.1154"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TRIM23","373","ENSG00000113595","-1.1149"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CAB39","51719","ENSG00000135932","-1.1146"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DDX27","55661","ENSG00000124228","-1.1127"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C9","735","ENSG00000113600","-1.1116"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C9","735","ENSG00000113600","-1.1116"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CCDC141","285025","ENSG00000163492","-1.1115"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DDX43","55510","ENSG00000080007","-1.1109"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GSS","2937","ENSG00000100983","-1.1107"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLS3","5358","ENSG00000102024","-1.1095"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLS3","5358","ENSG00000102024","-1.1095"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CDC42","998","ENSG00000070831","-1.1093"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TMC5","79838","ENSG00000103534","-1.1087"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ECM2","1842","ENSG00000106823","-1.107"
"miranda","MIMAT0004557","hsa-miR-34a-3p","IFIT3","3437","ENSG00000119917","-1.1069"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TMEM196","256130","ENSG00000173452","-1.1069"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CADM1","23705","ENSG00000182985","-1.1065"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SYT11","23208","ENSG00000132718","-1.1064"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CDK5R1","8851","ENSG00000176749","-1.1063"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MRPS35","60488","ENSG00000061794","-1.1061"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CYP4F12","66002","ENSG00000186204","-1.1059"
"miranda","MIMAT0004557","hsa-miR-34a-3p","XBP1","7494","ENSG00000100219","-1.1056"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MROH9","80133","ENSG00000117501","-1.1049"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EML4","27436","ENSG00000143924","-1.104"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNHIT3","9326","ENSG00000273611","-1.1038"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNHIT3","9326","ENSG00000273611","-1.1038"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GPR116","221395","ENSG00000069122","-1.1037"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TRANK1","9881","ENSG00000168016","-1.1029"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PRDM10","56980","ENSG00000170325","-1.1013"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FAM76A","199870","ENSG00000009780","-1.0999"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MYB","4602","ENSG00000118513","-1.0998"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AOX1","316","ENSG00000138356","-1.0996"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CNN3","1266","ENSG00000117519","-1.0994"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PRDM5","11107","ENSG00000138738","-1.0989"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RECK","8434","ENSG00000122707","-1.0988"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","9403","ENSG00000183291","-1.0973"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PRPF38B","55119","ENSG00000134186","-1.0968"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZBTB38","253461","ENSG00000177311","-1.0961"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FBXO3","26273","ENSG00000110429","-1.0951"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WRAP73","49856","ENSG00000116213","-1.0942"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ELOVL3","83401","ENSG00000119915","-1.0939"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MLIP","90523","ENSG00000146147","-1.0939"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STIM2","57620","ENSG00000109689","-1.093"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LAMTOR5","10542","ENSG00000134248","-1.093"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KIDINS220","57498","ENSG00000134313","-1.0927"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SUMO1","7341","ENSG00000116030","-1.0923"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GPR116","221395","ENSG00000069122","-1.0921"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZFAND6","54469","ENSG00000086666","-1.092"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PFN2","5217","ENSG00000070087","-1.0913"
"miranda","MIMAT0004557","hsa-miR-34a-3p","COL25A1","84570","ENSG00000188517","-1.0911"
"miranda","MIMAT0004557","hsa-miR-34a-3p","G3BP2","9908","ENSG00000138757","-1.091"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ATP10D","57205","ENSG00000145246","-1.0908"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MED31","51003","ENSG00000108590","-1.0907"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HOXA9","3205","ENSG00000078399","-1.0896"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF34","80196","ENSG00000170633","-1.0886"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF34","80196","ENSG00000170633","-1.0886"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C21orf99","149992","","-1.0879"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KRTAP19-3","337970","ENSG00000244025","-1.0872"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","9403","ENSG00000183291","-1.0868"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLEKHA5","54477","ENSG00000052126","-1.0866"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF222","7673","ENSG00000159885","-1.0863"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CLASP2","23122","ENSG00000163539","-1.0852"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SNX16","64089","ENSG00000104497","-1.0838"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PHLPP1","23239","ENSG00000081913","-1.0835"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZEB1","6935","ENSG00000148516","-1.0831"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STIM2","57620","ENSG00000109689","-1.0829"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TAX1BP1","8887","ENSG00000106052","-1.0823"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STAMBP","10617","ENSG00000124356","-1.0822"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","124923","ENSG00000167524","-1.0816"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DYNC1I2","1781","ENSG00000077380","-1.0811"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG3","5671","ENSG00000221826","-1.0805"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ALS2","57679","ENSG00000003393","-1.0802"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG1","5669","ENSG00000231924","-1.0802"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MAGEB16","139604","ENSG00000189023","-1.0789"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SLC14A2","8170","ENSG00000132874","-1.0783"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FNIP2","57600","ENSG00000052795","-1.0781"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EMP1","2012","ENSG00000134531","-1.0778"
"miranda","MIMAT0004557","hsa-miR-34a-3p","YLPM1","56252","ENSG00000119596","-1.077"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ABCA10","10349","ENSG00000154263","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228978","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000206439","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000232810","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228849","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228321","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000223952","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000230108","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000204490","-1.0736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NLGN1","22871","ENSG00000169760","-1.0733"
"miranda","MIMAT0004557","hsa-miR-34a-3p","UTS2B","257313","ENSG00000188958","-1.0732"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PDCD6IP","10015","ENSG00000170248","-1.0731"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG11","5680","ENSG00000243130","-1.072"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG3","5680","ENSG00000221826","-1.072"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SPECC1","92521","ENSG00000128487","-1.0711"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AXDND1","126859","ENSG00000162779","-1.0709"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NT5C3A","51251","ENSG00000122643","-1.0703"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LURAP1L","286343","ENSG00000153714","-1.0691"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WARS2","10352","ENSG00000116874","-1.0678"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SPDL1","54908","ENSG00000040275","-1.0676"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CNTFR","1271","ENSG00000122756","-1.0659"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AZI2","64343","ENSG00000163512","-1.0636"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SNX16","64089","ENSG00000104497","-1.0628"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WARS2","10352","ENSG00000116874","-1.0624"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG3","5680","ENSG00000221826","-1.0616"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG11","5680","ENSG00000243130","-1.0616"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LOC100128398","100128398","","-1.061"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CAMSAP2","23271","ENSG00000118200","-1.0609"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ACTG1","71","ENSG00000184009","-1.0597"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DEFB125","245938","ENSG00000178591","-1.0597"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ACTG1","71","ENSG00000184009","-1.0597"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLAC1L","219990","ENSG00000149507","-1.0591"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RHOBTB1","9886","ENSG00000072422","-1.0567"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KCNH8","131096","ENSG00000183960","-1.0552"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PARP16","54956","ENSG00000138617","-1.054"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000232810","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228849","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228321","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000223952","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000230108","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000204490","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228978","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000206439","-1.0535"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PARP16","54956","ENSG00000138617","-1.0533"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MXI1","4601","ENSG00000119950","-1.053"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NDST3","9348","ENSG00000164100","-1.0512"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GORAB","92344","ENSG00000120370","-1.0508"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HCRTR2","3062","ENSG00000137252","-1.0508"
"miranda","MIMAT0004557","hsa-miR-34a-3p","USP33","23032","ENSG00000077254","-1.0496"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SEC23IP","11196","ENSG00000107651","-1.049"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CASP6","839","ENSG00000138794","-1.0489"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RCN2","5955","ENSG00000117906","-1.0482"
"miranda","MIMAT0004557","hsa-miR-34a-3p","INHBB","3625","ENSG00000163083","-1.0473"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EXOC6","54536","ENSG00000138190","-1.0466"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SLC22A5","6584","ENSG00000197375","-1.0452"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG3","5671","ENSG00000221826","-1.0439"
"miranda","MIMAT0004557","hsa-miR-34a-3p","BTBD1","53339","ENSG00000064726","-1.0438"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RHOBTB1","9886","ENSG00000072422","-1.0422"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DEPDC5","9681","ENSG00000100150","-1.0416"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CTCF","10664","ENSG00000102974","-1.0413"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG5","5673","ENSG00000204941","-1.0411"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RERE","473","ENSG00000142599","-1.0406"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","100287290","ENSG00000240207","-1.0403"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","440416","ENSG00000233098","-1.0398"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DEPDC5","9681","ENSG00000100150","-1.0398"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RHOBTB1","9886","ENSG00000072422","-1.0375"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SPATA17","128153","ENSG00000162814","-1.0371"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GPN1","11321","ENSG00000198522","-1.0371"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STAR","6770","ENSG00000147465","-1.0371"
"miranda","MIMAT0004557","hsa-miR-34a-3p","APLF","200558","ENSG00000169621","-1.0369"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ELL","8178","ENSG00000105656","-1.0366"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CTBP2","1488","ENSG00000175029","-1.0361"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SPATA17","128153","ENSG00000162814","-1.0357"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PTPLA","9200","ENSG00000165996","-1.0356"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PTPLA","9200","ENSG00000165996","-1.0356"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","5683","ENSG00000256646","-1.0353"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSMA2","5683","ENSG00000106588","-1.0353"
"miranda","MIMAT0004557","hsa-miR-34a-3p","B3GNT5","84002","ENSG00000176597","-1.0351"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RANBP9","10048","ENSG00000010017","-1.035"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","100129858","ENSG00000196951","-1.0343"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SNORA60","677837","ENSG00000199266","-1.0324"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AMICA1","120425","ENSG00000160593","-1.0323"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CYP4F12","66002","ENSG00000186204","-1.0312"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ABHD10","55347","ENSG00000144827","-1.0309"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KLF8","11279","ENSG00000102349","-1.0305"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ECHS1","1892","ENSG00000127884","-1.03"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PSG5","5673","ENSG00000204941","-1.0299"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MYL12A","10627","ENSG00000101608","-1.0287"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CPS1","1373","ENSG00000021826","-1.0274"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CPS1","1373","ENSG00000021826","-1.0274"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLEKHA1","59338","ENSG00000107679","-1.0263"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PIGK","10026","ENSG00000142892","-1.0261"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ERICH1","157697","ENSG00000104714","-1.0259"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NDUFAF7","55471","ENSG00000003509","-1.0247"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SLC35F1","222553","ENSG00000196376","-1.0232"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF839","55778","ENSG00000022976","-1.0218"
"miranda","MIMAT0004557","hsa-miR-34a-3p","USP33","23032","ENSG00000077254","-1.0216"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SEC24B","10427","ENSG00000138802","-1.0215"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DYRK1A","1859","ENSG00000157540","-1.0212"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HAPLN1","1404","ENSG00000145681","-1.0203"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CEACAM5","1048","ENSG00000105388","-1.0203"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CEACAM5","1048","ENSG00000105388","-1.0203"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LRBA","987","ENSG00000198589","-1.0197"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RPF1","80135","ENSG00000117133","-1.0196"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CNIH4","29097","ENSG00000143771","-1.0185"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MT1JP","4498","ENSG00000255986","-1.0182"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PRSS12","8492","ENSG00000164099","-1.0174"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KRTAP13-1","140258","ENSG00000198390","-1.017"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HPRT1","3251","ENSG00000165704","-1.0167"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DSCAML1","57453","ENSG00000177103","-1.0165"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GPN1","11321","ENSG00000198522","-1.0164"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CDC14A","8556","ENSG00000079335","-1.0158"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SS18L2","51188","ENSG00000008324","-1.0153"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SDE2","163859","ENSG00000143751","-1.0144"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TMEM9B","56674","ENSG00000175348","-1.0128"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LCE1C","353133","ENSG00000197084","-1.0124"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GIPC2","54810","ENSG00000137960","-1.0105"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000232810","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228849","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228321","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000223952","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000230108","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000204490","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000228978","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNF","7124","ENSG00000206439","-1.0103"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CDK19","23097","ENSG00000155111","-1.0102"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EBAG9","9166","ENSG00000147654","-1.0097"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GGPS1","9453","ENSG00000152904","-1.0093"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CNOT4","4850","ENSG00000080802","-1.0091"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C11orf58","10944","ENSG00000110696","-1.0086"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF93","81931","ENSG00000184635","-1.0085"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DNHD1","144132","ENSG00000179532","-1.0068"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EPB41L4A","64097","ENSG00000129595","-1.0056"
