"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"pita","MIMAT0000267","hsa-miR-210-3p","L2HGDH","79944","ENSG00000087299","-13.57"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC6A1","6529","ENSG00000157103","-13.57"
"pita","MIMAT0000267","hsa-miR-210-3p","P4HA3","283208","ENSG00000149380","-13.57"
"pita","MIMAT0000267","hsa-miR-210-3p","PKNOX2","63876","ENSG00000165495","-13.57"
"pita","MIMAT0000267","hsa-miR-210-3p","LRRC14","9684","ENSG00000160959","-13.56"
"pita","MIMAT0000267","hsa-miR-210-3p","TRPC5","7224","ENSG00000072315","-13.56"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC25A13","10165","ENSG00000004864","-13.56"
"pita","MIMAT0000267","hsa-miR-210-3p","ARHGEF17","9828","ENSG00000110237","-13.56"
"pita","MIMAT0000267","hsa-miR-210-3p","TMEM40","55287","ENSG00000088726","-13.55"
"pita","MIMAT0000267","hsa-miR-210-3p","PRDM8","56978","ENSG00000152784","-13.55"
"pita","MIMAT0000267","hsa-miR-210-3p","NFATC1","4772","ENSG00000131196","-13.54"
"pita","MIMAT0000267","hsa-miR-210-3p","FBXO31","79791","ENSG00000103264","-13.54"
"pita","MIMAT0000267","hsa-miR-210-3p","STAT6","6778","ENSG00000166888","-13.54"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC6A6","6533","ENSG00000131389","-13.54"
"pita","MIMAT0000267","hsa-miR-210-3p","JARID2","3720","ENSG00000008083","-13.54"
"pita","MIMAT0000267","hsa-miR-210-3p","DENND6A","201627","ENSG00000174839","-13.53"
"pita","MIMAT0000267","hsa-miR-210-3p","TMEM241","85019","ENSG00000134490","-13.53"
"pita","MIMAT0000267","hsa-miR-210-3p","WHSC1","7468","ENSG00000109685","-13.53"
"pita","MIMAT0000267","hsa-miR-210-3p","P2RY10","27334","ENSG00000078589","-13.53"
"pita","MIMAT0000267","hsa-miR-210-3p","AQP4","361","ENSG00000171885","-13.52"
"pita","MIMAT0000267","hsa-miR-210-3p","GRID1","2894","ENSG00000182771","-13.5"
"pita","MIMAT0000267","hsa-miR-210-3p","CACTIN","58509","ENSG00000105298","-13.49"
"pita","MIMAT0000267","hsa-miR-210-3p","C10orf12","26148","ENSG00000155640","-13.48"
"pita","MIMAT0000267","hsa-miR-210-3p","DAK","26007","ENSG00000149476","-13.48"
"pita","MIMAT0000267","hsa-miR-210-3p","GRSF1","2926","ENSG00000132463","-13.48"
"pita","MIMAT0000267","hsa-miR-210-3p","CLVS1","157807","ENSG00000177182","-13.45"
"pita","MIMAT0000267","hsa-miR-210-3p","TAL1","6886","ENSG00000162367","-13.45"
"pita","MIMAT0000267","hsa-miR-210-3p","NICN1","84276","ENSG00000145029","-13.45"
"pita","MIMAT0000267","hsa-miR-210-3p","C11orf58","10944","ENSG00000110696","-13.44"
"pita","MIMAT0000267","hsa-miR-210-3p","FAM84A","151354","ENSG00000162981","-13.44"
"pita","MIMAT0000267","hsa-miR-210-3p","RCVRN","5957","ENSG00000109047","-13.42"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-13.42"
"pita","MIMAT0000267","hsa-miR-210-3p","C1orf226","400793","ENSG00000239887","-13.42"
"pita","MIMAT0000267","hsa-miR-210-3p","PPARA","5465","ENSG00000186951","-13.42"
"pita","MIMAT0000267","hsa-miR-210-3p","NFIX","4784","ENSG00000008441","-13.41"
"pita","MIMAT0000267","hsa-miR-210-3p","LOC643923","","","-13.41"
"pita","MIMAT0000267","hsa-miR-210-3p","HOXB9","3219","ENSG00000170689","-13.41"
"pita","MIMAT0000267","hsa-miR-210-3p","MBTD1","54799","ENSG00000011258","-13.41"
"pita","MIMAT0000267","hsa-miR-210-3p","CAPN6","827","ENSG00000077274","-13.4"
"pita","MIMAT0000267","hsa-miR-210-3p","CELF2","10659","ENSG00000048740","-13.4"
"pita","MIMAT0000267","hsa-miR-210-3p","MCAT","27349","ENSG00000100294","-13.39"
"pita","MIMAT0000267","hsa-miR-210-3p","RIMS1","22999","ENSG00000079841","-13.39"
"pita","MIMAT0000267","hsa-miR-210-3p","MTHFR","4524","ENSG00000177000","-13.39"
"pita","MIMAT0000267","hsa-miR-210-3p","GPR3","2827","ENSG00000181773","-13.38"
"pita","MIMAT0000267","hsa-miR-210-3p","WWP2","11060","ENSG00000198373","-13.38"
"pita","MIMAT0000267","hsa-miR-210-3p","MICAL3","57553","ENSG00000243156","-13.38"
"pita","MIMAT0000267","hsa-miR-210-3p","FBN2","2201","ENSG00000138829","-13.38"
"pita","MIMAT0000267","hsa-miR-210-3p","EML5","161436","ENSG00000165521","-13.36"
"pita","MIMAT0000267","hsa-miR-210-3p","ZNF343","79175","ENSG00000088876","-13.36"
"pita","MIMAT0000267","hsa-miR-210-3p","SHE","126669","ENSG00000169291","-13.35"
"pita","MIMAT0000267","hsa-miR-210-3p","MPL","4352","ENSG00000117400","-13.35"
"pita","MIMAT0000267","hsa-miR-210-3p","HSPA8","85390","ENSG00000109971","-13.34"
"pita","MIMAT0000267","hsa-miR-210-3p","HSPA8","85389","ENSG00000109971","-13.34"
"pita","MIMAT0000267","hsa-miR-210-3p","HSPA8","3312","ENSG00000109971","-13.34"
"pita","MIMAT0000267","hsa-miR-210-3p","CYP2S1","29785","ENSG00000167600","-13.33"
"pita","MIMAT0000267","hsa-miR-210-3p","PRKX","5613","ENSG00000183943","-13.31"
"pita","MIMAT0000267","hsa-miR-210-3p","BICD2","23299","ENSG00000185963","-13.31"
"pita","MIMAT0000267","hsa-miR-210-3p","MYO19","80179","ENSG00000278259","-13.3"
"pita","MIMAT0000267","hsa-miR-210-3p","C22orf39","128977","ENSG00000242259","-13.3"
"pita","MIMAT0000267","hsa-miR-210-3p","CNP","1267","ENSG00000173786","-13.3"
"pita","MIMAT0000267","hsa-miR-210-3p","INHBB","3625","ENSG00000163083","-13.29"
"pita","MIMAT0000267","hsa-miR-210-3p","SH3BP2","6452","ENSG00000087266","-13.28"
"pita","MIMAT0000267","hsa-miR-210-3p","ALDH5A1","7915","ENSG00000112294","-13.27"
"pita","MIMAT0000267","hsa-miR-210-3p","NTRK2","4915","ENSG00000148053","-13.25"
"pita","MIMAT0000267","hsa-miR-210-3p","ZFP36L1","677","ENSG00000185650","-13.25"
"pita","MIMAT0000267","hsa-miR-210-3p","SCARA3","51435","ENSG00000168077","-13.25"
"pita","MIMAT0000267","hsa-miR-210-3p","PLAG1","5324","ENSG00000181690","-13.24"
"pita","MIMAT0000267","hsa-miR-210-3p","PEX2","5828","ENSG00000164751","-13.23"
"pita","MIMAT0000267","hsa-miR-210-3p","PACS2","23241","ENSG00000179364","-13.22"
"pita","MIMAT0000267","hsa-miR-210-3p","RCVRN","5957","ENSG00000109047","-13.21"
"pita","MIMAT0000267","hsa-miR-210-3p","RALGAPB","57148","ENSG00000170471","-13.21"
"pita","MIMAT0000267","hsa-miR-210-3p","ANKS3","124401","ENSG00000168096","-13.21"
"pita","MIMAT0000267","hsa-miR-210-3p","ENOX2","10495","ENSG00000165675","-13.2"
"pita","MIMAT0000267","hsa-miR-210-3p","UBE4B","10277","ENSG00000130939","-13.19"
"pita","MIMAT0000267","hsa-miR-210-3p","MAP10","54627","ENSG00000212916","-13.19"
"pita","MIMAT0000267","hsa-miR-210-3p","ABCC1","4363","ENSG00000103222","-13.18"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC22A15","55356","ENSG00000163393","-13.18"
"pita","MIMAT0000267","hsa-miR-210-3p","KLF6","1316","ENSG00000067082","-13.18"
"pita","MIMAT0000267","hsa-miR-210-3p","CHAD","1101","ENSG00000136457","-13.17"
"pita","MIMAT0000267","hsa-miR-210-3p","NAPEPLD","222236","ENSG00000161048","-13.15"
"pita","MIMAT0000267","hsa-miR-210-3p","LYPD1","116372","ENSG00000150551","-13.14"
"pita","MIMAT0000267","hsa-miR-210-3p","MFSD6","54842","ENSG00000151690","-13.14"
"pita","MIMAT0000267","hsa-miR-210-3p","NLGN4X","57502","ENSG00000146938","-13.14"
"pita","MIMAT0000267","hsa-miR-210-3p","ZFP41","286128","ENSG00000181638","-13.12"
"pita","MIMAT0000267","hsa-miR-210-3p","FOLR1","2348","ENSG00000110195","-13.11"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-13.1"
"pita","MIMAT0000267","hsa-miR-210-3p","IGFBP3","3486","ENSG00000146674","-13.1"
"pita","MIMAT0000267","hsa-miR-210-3p","CORO1C","23603","ENSG00000110880","-13.07"
"pita","MIMAT0000267","hsa-miR-210-3p","NDUFA4","4697","ENSG00000189043","-13.07"
"pita","MIMAT0000267","hsa-miR-210-3p","FOXP1","27086","ENSG00000114861","-13.05"
"pita","MIMAT0000267","hsa-miR-210-3p","WHSC1","7468","ENSG00000109685","-13.05"
"pita","MIMAT0000267","hsa-miR-210-3p","RFX6","222546","ENSG00000185002","-13.05"
"pita","MIMAT0000267","hsa-miR-210-3p","ST6GAL1","6480","ENSG00000073849","-13.05"
"pita","MIMAT0000267","hsa-miR-210-3p","COL15A1","1306","ENSG00000204291","-13.05"
"pita","MIMAT0000267","hsa-miR-210-3p","TMEM237","65062","ENSG00000155755","-13.04"
"pita","MIMAT0000267","hsa-miR-210-3p","GPR123","84435","ENSG00000197177","-13.04"
"pita","MIMAT0000267","hsa-miR-210-3p","CHRNB1","1140","ENSG00000170175","-13.04"
"pita","MIMAT0000267","hsa-miR-210-3p","FAM218A","152756","ENSG00000250486","-13.03"
"pita","MIMAT0000267","hsa-miR-210-3p","DICER1","23405","ENSG00000100697","-13.03"
"pita","MIMAT0000267","hsa-miR-210-3p","PLA2G2F","64600","ENSG00000158786","-13.02"
"pita","MIMAT0000267","hsa-miR-210-3p","NRP2","8828","ENSG00000118257","-13.02"
"pita","MIMAT0000267","hsa-miR-210-3p","ABCA2","20","ENSG00000107331","-13.02"
"pita","MIMAT0000267","hsa-miR-210-3p","IL32","9235","ENSG00000008517","-12.98"
"pita","MIMAT0000267","hsa-miR-210-3p","ADAMTS5","11096","ENSG00000154736","-12.98"
"pita","MIMAT0000267","hsa-miR-210-3p","STK24","8428","ENSG00000102572","-12.95"
"pita","MIMAT0000267","hsa-miR-210-3p","FAM51A1","","","-12.94"
"pita","MIMAT0000267","hsa-miR-210-3p","FAT3","120114","ENSG00000165323","-12.93"
"pita","MIMAT0000267","hsa-miR-210-3p","KIAA1161","57462","ENSG00000164976","-12.93"
"pita","MIMAT0000267","hsa-miR-210-3p","TJP1","7082","ENSG00000104067","-12.93"
"pita","MIMAT0000267","hsa-miR-210-3p","ACSF3","197322","ENSG00000176715","-12.92"
"pita","MIMAT0000267","hsa-miR-210-3p","TRIOBP","11078","ENSG00000100106","-12.9"
"pita","MIMAT0000267","hsa-miR-210-3p","MRAP2","112609","ENSG00000135324","-12.89"
"pita","MIMAT0000267","hsa-miR-210-3p","DCLRE1C","64421","ENSG00000152457","-12.88"
"pita","MIMAT0000267","hsa-miR-210-3p","GPD1L","23171","ENSG00000152642","-12.87"
"pita","MIMAT0000267","hsa-miR-210-3p","RGS11","8786","ENSG00000076344","-12.87"
"pita","MIMAT0000267","hsa-miR-210-3p","PROK1","84432","ENSG00000143125","-12.87"
"pita","MIMAT0000267","hsa-miR-210-3p","ZMAT4","79698","ENSG00000165061","-12.87"
"pita","MIMAT0000267","hsa-miR-210-3p","GALNT13","114805","ENSG00000144278","-12.85"
"pita","MIMAT0000267","hsa-miR-210-3p","DTX4","23220","ENSG00000110042","-12.84"
"pita","MIMAT0000267","hsa-miR-210-3p","ANKS1A","23294","ENSG00000064999","-12.82"
"pita","MIMAT0000267","hsa-miR-210-3p","SYT7","9066","ENSG00000011347","-12.82"
"pita","MIMAT0000267","hsa-miR-210-3p","FUT9","10690","ENSG00000172461","-12.82"
"pita","MIMAT0000267","hsa-miR-210-3p","WNT2B","7482","ENSG00000134245","-12.82"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP6V1C2","245973","ENSG00000143882","-12.82"
"pita","MIMAT0000267","hsa-miR-210-3p","CEP170B","283638","ENSG00000099814","-12.82"
"pita","MIMAT0000267","hsa-miR-210-3p","TERF2IP","54386","ENSG00000166848","-12.81"
"pita","MIMAT0000267","hsa-miR-210-3p","PXDC1","221749","ENSG00000168994","-12.81"
"pita","MIMAT0000267","hsa-miR-210-3p","TTC9","23508","ENSG00000133985","-12.81"
"pita","MIMAT0000267","hsa-miR-210-3p","NPTX1","4884","ENSG00000171246","-12.8"
"pita","MIMAT0000267","hsa-miR-210-3p","GREB1","9687","ENSG00000196208","-12.8"
"pita","MIMAT0000267","hsa-miR-210-3p","ZFP2","80108","ENSG00000198939","-12.8"
"pita","MIMAT0000267","hsa-miR-210-3p","SMG1","101060589","ENSG00000157106","-12.8"
"pita","MIMAT0000267","hsa-miR-210-3p","SMG1","23049","ENSG00000157106","-12.8"
"pita","MIMAT0000267","hsa-miR-210-3p","C8orf86","389649","ENSG00000196166","-12.79"
"pita","MIMAT0000267","hsa-miR-210-3p","KLHL21","9903","ENSG00000162413","-12.79"
"pita","MIMAT0000267","hsa-miR-210-3p","ANKRD49","54851","ENSG00000168876","-12.78"
"pita","MIMAT0000267","hsa-miR-210-3p","USP24","23358","ENSG00000162402","-12.76"
"pita","MIMAT0000267","hsa-miR-210-3p","VPS37D","155382","ENSG00000176428","-12.75"
"pita","MIMAT0000267","hsa-miR-210-3p","LRRC4","64101","ENSG00000128594","-12.75"
"pita","MIMAT0000267","hsa-miR-210-3p","PPARA","5465","ENSG00000186951","-12.75"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC6A16","28968","ENSG00000063127","-12.75"
"pita","MIMAT0000267","hsa-miR-210-3p","ELFN2","114794","ENSG00000166897","-12.73"
"pita","MIMAT0000267","hsa-miR-210-3p","ACOX3","8310","ENSG00000087008","-12.73"
"pita","MIMAT0000267","hsa-miR-210-3p","RNF212","285498","ENSG00000178222","-12.72"
"pita","MIMAT0000267","hsa-miR-210-3p","SCARA3","51435","ENSG00000168077","-12.72"
"pita","MIMAT0000267","hsa-miR-210-3p","RNF212","101060650","ENSG00000178222","-12.72"
"pita","MIMAT0000267","hsa-miR-210-3p","CHN1","1123","ENSG00000128656","-12.71"
"pita","MIMAT0000267","hsa-miR-210-3p","BRD4","23476","ENSG00000141867","-12.71"
"pita","MIMAT0000267","hsa-miR-210-3p","TSEN15","116461","ENSG00000198860","-12.71"
"pita","MIMAT0000267","hsa-miR-210-3p","SYNJ1","8867","ENSG00000159082","-12.69"
"pita","MIMAT0000267","hsa-miR-210-3p","FKBP9","11328","ENSG00000122642","-12.69"
"pita","MIMAT0000267","hsa-miR-210-3p","SHISA5","51246","ENSG00000164054","-12.68"
"pita","MIMAT0000267","hsa-miR-210-3p","SORCS2","57537","ENSG00000184985","-12.68"
"pita","MIMAT0000267","hsa-miR-210-3p","DGCR2","9993","ENSG00000070413","-12.67"
"pita","MIMAT0000267","hsa-miR-210-3p","DNAH11","8701","ENSG00000105877","-12.67"
"pita","MIMAT0000267","hsa-miR-210-3p","GSE1","23199","ENSG00000131149","-12.67"
"pita","MIMAT0000267","hsa-miR-210-3p","CHD1","1105","ENSG00000153922","-12.67"
"pita","MIMAT0000267","hsa-miR-210-3p","C9orf139","401563","ENSG00000180539","-12.66"
"pita","MIMAT0000267","hsa-miR-210-3p","RAB27B","5874","ENSG00000041353","-12.66"
"pita","MIMAT0000267","hsa-miR-210-3p","F7","2155","ENSG00000057593","-12.66"
"pita","MIMAT0000267","hsa-miR-210-3p","FAM196A","642938","ENSG00000188916","-12.66"
"pita","MIMAT0000267","hsa-miR-210-3p","SEMA5A","9037","ENSG00000112902","-12.65"
"pita","MIMAT0000267","hsa-miR-210-3p","EZH1","2145","ENSG00000108799","-12.64"
"pita","MIMAT0000267","hsa-miR-210-3p","ZNRF1","84937","ENSG00000186187","-12.63"
"pita","MIMAT0000267","hsa-miR-210-3p","ABR","29","ENSG00000159842","-12.63"
"pita","MIMAT0000267","hsa-miR-210-3p","PRICKLE2","166336","ENSG00000163637","-12.63"
"pita","MIMAT0000267","hsa-miR-210-3p","ANGPTL2","23452","ENSG00000136859","-12.63"
"pita","MIMAT0000267","hsa-miR-210-3p","ERP27","121506","ENSG00000139055","-12.63"
"pita","MIMAT0000267","hsa-miR-210-3p","GOLGA1","2800","ENSG00000136935","-12.62"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP2B3","492","ENSG00000067842","-12.61"
"pita","MIMAT0000267","hsa-miR-210-3p","TOMM20","9804","ENSG00000173726","-12.6"
"pita","MIMAT0000267","hsa-miR-210-3p","B4GALT5","9334","ENSG00000158470","-12.57"
"pita","MIMAT0000267","hsa-miR-210-3p","CNRIP1","25927","ENSG00000119865","-12.57"
"pita","MIMAT0000267","hsa-miR-210-3p","TLX3","30012","ENSG00000164438","-12.55"
"pita","MIMAT0000267","hsa-miR-210-3p","F7","2155","ENSG00000057593","-12.55"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-12.55"
"pita","MIMAT0000267","hsa-miR-210-3p","EMILIN3","90187","ENSG00000183798","-12.54"
"pita","MIMAT0000267","hsa-miR-210-3p","PDAP1","11333","ENSG00000106244","-12.53"
"pita","MIMAT0000267","hsa-miR-210-3p","SLITRK5","26050","ENSG00000165300","-12.53"
"pita","MIMAT0000267","hsa-miR-210-3p","KIAA1549","57670","ENSG00000122778","-12.53"
"pita","MIMAT0000267","hsa-miR-210-3p","ZNF626","199777","ENSG00000188171","-12.52"
"pita","MIMAT0000267","hsa-miR-210-3p","NLGN3","54413","ENSG00000196338","-12.52"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-12.52"
"pita","MIMAT0000267","hsa-miR-210-3p","KIF7","374654","ENSG00000166813","-12.51"
"pita","MIMAT0000267","hsa-miR-210-3p","ERP27","121506","ENSG00000139055","-12.51"
"pita","MIMAT0000267","hsa-miR-210-3p","AIFM3","150209","ENSG00000183773","-12.51"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-12.5"
"pita","MIMAT0000267","hsa-miR-210-3p","PHYHIPL","84457","ENSG00000165443","-12.5"
"pita","MIMAT0000267","hsa-miR-210-3p","GTPBP3","84705","ENSG00000130299","-12.5"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC35G1","159371","ENSG00000176273","-12.5"
"pita","MIMAT0000267","hsa-miR-210-3p","CREB3L3","84699","ENSG00000060566","-12.49"
"pita","MIMAT0000267","hsa-miR-210-3p","SMOC1","64093","ENSG00000198732","-12.49"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC4A4","8671","ENSG00000080493","-12.48"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-12.48"
"pita","MIMAT0000267","hsa-miR-210-3p","ELFN2","114794","ENSG00000166897","-12.48"
"pita","MIMAT0000267","hsa-miR-210-3p","CCDC102A","92922","ENSG00000135736","-12.47"
"pita","MIMAT0000267","hsa-miR-210-3p","DYRK2","8445","ENSG00000127334","-12.47"
"pita","MIMAT0000267","hsa-miR-210-3p","IGF2","3481","ENSG00000167244","-12.47"
"pita","MIMAT0000267","hsa-miR-210-3p","SLC8A3","6547","ENSG00000100678","-12.47"
"pita","MIMAT0000267","hsa-miR-210-3p","LOC92017","","","-12.46"
"pita","MIMAT0000267","hsa-miR-210-3p","BMP7","655","ENSG00000101144","-12.46"
"pita","MIMAT0000267","hsa-miR-210-3p","WWP2","11060","ENSG00000198373","-12.46"
"pita","MIMAT0000267","hsa-miR-210-3p","KAL1","3730","ENSG00000011201","-12.45"
"pita","MIMAT0000267","hsa-miR-210-3p","INSIG1","3638","ENSG00000186480","-12.45"
"pita","MIMAT0000267","hsa-miR-210-3p","SCARA3","51435","ENSG00000168077","-12.44"
"pita","MIMAT0000267","hsa-miR-210-3p","PIGS","94005","ENSG00000087111","-12.44"
"pita","MIMAT0000267","hsa-miR-210-3p","ACP1","52","ENSG00000143727","-12.42"
"pita","MIMAT0000267","hsa-miR-210-3p","NRP2","8828","ENSG00000118257","-12.42"
"pita","MIMAT0000267","hsa-miR-210-3p","HOXA9","3205","ENSG00000078399","-12.41"
"pita","MIMAT0000267","hsa-miR-210-3p","C21orf123","","","-12.41"
"pita","MIMAT0000267","hsa-miR-210-3p","UROC1","131669","ENSG00000159650","-12.41"
"pita","MIMAT0000267","hsa-miR-210-3p","HOXA9","442920","ENSG00000078399","-12.41"
"pita","MIMAT0000267","hsa-miR-210-3p","","22941","ENSG00000268430","-12.41"
"pita","MIMAT0000267","hsa-miR-210-3p","LDLRAD4","753","ENSG00000168675","-12.4"
"pita","MIMAT0000267","hsa-miR-210-3p","TRMT1L","81627","ENSG00000121486","-12.39"
"pita","MIMAT0000267","hsa-miR-210-3p","FAM127C","441518","ENSG00000212747","-12.38"
"pita","MIMAT0000267","hsa-miR-210-3p","C1QTNF8","390664","ENSG00000184471","-12.38"
"pita","MIMAT0000267","hsa-miR-210-3p","RARA","5914","ENSG00000131759","-12.38"
"pita","MIMAT0000267","hsa-miR-210-3p","B4GALT5","9334","ENSG00000158470","-12.38"
"pita","MIMAT0000267","hsa-miR-210-3p","C3orf18","51161","ENSG00000088543","-12.37"
"pita","MIMAT0000267","hsa-miR-210-3p","LDLRAD4","753","ENSG00000168675","-12.36"
"pita","MIMAT0000267","hsa-miR-210-3p","ATP11A","23250","ENSG00000068650","-12.36"
"pita","MIMAT0000267","hsa-miR-210-3p","OPA3","80207","ENSG00000125741","-12.35"
"pita","MIMAT0000267","hsa-miR-210-3p","RNPS1","10921","ENSG00000205937","-12.33"
"pita","MIMAT0000267","hsa-miR-210-3p","OTUD5","55593","ENSG00000068308","-12.32"
"pita","MIMAT0000267","hsa-miR-210-3p","GLRA3","8001","ENSG00000145451","-12.31"
"pita","MIMAT0000267","hsa-miR-210-3p","CYB5R2","51700","ENSG00000166394","-12.3"
"pita","MIMAT0000267","hsa-miR-210-3p","SCN2B","6327","ENSG00000149575","-12.3"
"pita","MIMAT0000267","hsa-miR-210-3p","CRKL","1399","ENSG00000099942","-12.3"
"pita","MIMAT0000267","hsa-miR-210-3p","OPCML","4978","ENSG00000183715","-12.29"
"pita","MIMAT0000267","hsa-miR-210-3p","RAB3B","5865","ENSG00000169213","-12.29"
"pita","MIMAT0000267","hsa-miR-210-3p","APOBEC3F","200316","ENSG00000128394","-12.29"
"pita","MIMAT0000267","hsa-miR-210-3p","AGPAT4","56895","ENSG00000026652","-12.28"
"pita","MIMAT0000267","hsa-miR-210-3p","HSF2","3298","ENSG00000025156","-12.28"
"pita","MIMAT0000267","hsa-miR-210-3p","SKA2","348235","ENSG00000182628","-12.27"
"pita","MIMAT0000267","hsa-miR-210-3p","PABPC1L2A","340529","ENSG00000186288","-12.27"
"pita","MIMAT0000267","hsa-miR-210-3p","PABPC1L2A","645974","ENSG00000186288","-12.27"
"pita","MIMAT0000267","hsa-miR-210-3p","PCP4","5121","ENSG00000183036","-12.25"
"pita","MIMAT0000267","hsa-miR-210-3p","SV2B","9899","ENSG00000185518","-12.25"
"pita","MIMAT0000267","hsa-miR-210-3p","PGPEP1","54858","ENSG00000130517","-12.25"
"pita","MIMAT0000267","hsa-miR-210-3p","C2CD2","25966","ENSG00000157617","-12.24"
"pita","MIMAT0000267","hsa-miR-210-3p","HUS1","3364","ENSG00000136273","-12.24"
"pita","MIMAT0000267","hsa-miR-210-3p","DYRK2","8445","ENSG00000127334","-12.24"
"pita","MIMAT0000267","hsa-miR-210-3p","WDR82","80335","ENSG00000164091","-12.23"
"pita","MIMAT0000267","hsa-miR-210-3p","MAPK14","1432","ENSG00000112062","-12.22"
"pita","MIMAT0000267","hsa-miR-210-3p","SERPINA3","12","ENSG00000196136","-12.21"
"pita","MIMAT0000267","hsa-miR-210-3p","FLJ12700","","","-12.21"
"pita","MIMAT0000267","hsa-miR-210-3p","FAM3C","10447","ENSG00000196937","-12.2"
"pita","MIMAT0000267","hsa-miR-210-3p","AMER1","139285","ENSG00000184675","-12.2"
"pita","MIMAT0000267","hsa-miR-210-3p","HSPA12A","259217","ENSG00000165868","-12.19"
"pita","MIMAT0000267","hsa-miR-210-3p","ANO4","121601","ENSG00000151572","-12.19"
"pita","MIMAT0000267","hsa-miR-210-3p","COL4A2","1284","ENSG00000134871","-12.18"
"pita","MIMAT0000267","hsa-miR-210-3p","BCAP29","55973","ENSG00000075790","-12.18"
"pita","MIMAT0000267","hsa-miR-210-3p","FLNC","2318","ENSG00000128591","-12.18"
"pita","MIMAT0000267","hsa-miR-210-3p","EHD2","30846","ENSG00000024422","-12.16"
"pita","MIMAT0000267","hsa-miR-210-3p","SSX5","6758","ENSG00000165583","-12.16"
"pita","MIMAT0000267","hsa-miR-210-3p","IRF9","10379","ENSG00000213928","-12.16"
"pita","MIMAT0000267","hsa-miR-210-3p","PPP1R9A","55607","ENSG00000158528","-12.15"
"pita","MIMAT0000267","hsa-miR-210-3p","TRIM44","54765","ENSG00000166326","-12.15"
"pita","MIMAT0000267","hsa-miR-210-3p","SIPA1L3","23094","ENSG00000105738","-12.13"
"pita","MIMAT0000267","hsa-miR-210-3p","AGTRAP","57085","ENSG00000177674","-12.12"
"pita","MIMAT0000267","hsa-miR-210-3p","MTOR","2475","ENSG00000198793","-12.12"
"pita","MIMAT0000267","hsa-miR-210-3p","TSC1","7248","ENSG00000165699","-12.12"
"pita","MIMAT0000267","hsa-miR-210-3p","GLS","2744","ENSG00000115419","-12.11"
"pita","MIMAT0000267","hsa-miR-210-3p","VMA21","203547","ENSG00000160131","-12.11"
"pita","MIMAT0000267","hsa-miR-210-3p","LAIR1","3903","ENSG00000167613","-12.11"
"pita","MIMAT0000267","hsa-miR-210-3p","PARM1","25849","ENSG00000169116","-12.11"
"pita","MIMAT0000267","hsa-miR-210-3p","SRGAP3","9901","ENSG00000196220","-12.1"
"pita","MIMAT0000267","hsa-miR-210-3p","LAMP1","3916","ENSG00000185896","-12.09"
"pita","MIMAT0000267","hsa-miR-210-3p","SYNPO","11346","ENSG00000171992","-12.09"
"pita","MIMAT0000267","hsa-miR-210-3p","GPC1","2817","ENSG00000063660","-12.08"
"pita","MIMAT0000267","hsa-miR-210-3p","DUSP3","1845","ENSG00000108861","-12.08"
"pita","MIMAT0000267","hsa-miR-210-3p","THBS2","7058","ENSG00000186340","-12.07"
"pita","MIMAT0000267","hsa-miR-210-3p","NUPR1","26471","ENSG00000176046","-12.06"
"pita","MIMAT0000267","hsa-miR-210-3p","OPN4","94233","ENSG00000122375","-12.05"
"pita","MIMAT0000267","hsa-miR-210-3p","CHST6","4166","ENSG00000183196","-12.05"
"pita","MIMAT0000267","hsa-miR-210-3p","PAK1","5058","ENSG00000149269","-12.04"
"pita","MIMAT0000267","hsa-miR-210-3p","UBQLN1","29979","ENSG00000135018","-12.03"
"pita","MIMAT0000267","hsa-miR-210-3p","GATAD1","57798","ENSG00000157259","-12.03"
"pita","MIMAT0000267","hsa-miR-210-3p","YES1","7525","ENSG00000176105","-12.02"
"pita","MIMAT0000267","hsa-miR-210-3p","BOC","91653","ENSG00000144857","-12.02"
"pita","MIMAT0000267","hsa-miR-210-3p","MID1IP1","58526","ENSG00000165175","-12.02"
"pita","MIMAT0000267","hsa-miR-210-3p","HIF3A","64344","ENSG00000124440","-12.01"
"pita","MIMAT0000267","hsa-miR-210-3p","OSBPL2","9885","ENSG00000130703","-12.01"
"pita","MIMAT0000267","hsa-miR-210-3p","TSPYL5","85453","ENSG00000180543","-12.01"
"pita","MIMAT0000267","hsa-miR-210-3p","RAB6B","51560","ENSG00000154917","-12.01"
